     -8.33     -14.50
      6.55      -9.79
     14.67      -2.43
    -21.26     -13.73
     -8.46     -19.47
     17.45     -20.42
     22.70      -9.51
    -17.49      11.63
     12.94      13.76
     22.28      22.99
     -4.77      10.01
    -23.58      11.70
     -1.25      -2.58
     -2.72       1.75
      5.35       3.87
     23.49     -16.71
      8.84      23.49
    -14.61      12.74
    -11.03     -15.53
     -9.95       9.41
     11.79       3.77
     10.81     -17.26
      4.74      15.57
    -19.40     -10.82
      7.65     -11.45
