    -10.75     -16.08
     23.96      12.06
     22.29       7.85
    -17.73      16.02
     12.27      11.17
     24.00     -19.07
     20.85      14.77
     14.33     -11.58
     -9.33      17.82
     21.52     -12.88
     22.01     -16.68
     21.02       3.70
     -1.19      -3.27
     18.77       6.02
     -0.40      20.61
    -14.99       7.39
      6.80     -12.65
      3.58      10.34
      8.93     -12.49
      8.94      -4.44
    -14.10      11.01
    -12.02     -20.68
    -13.06      13.28
      5.83     -16.68
    -18.41       7.74
