      8.41      -6.34
      7.02     -17.69
     -3.38      -3.35
     -8.24      -0.54
     22.20     -11.69
     16.28      18.40
     14.56      12.69
      8.85      14.02
    -16.41      -8.89
     15.58      -4.67
    -19.89      16.93
     -4.17       5.06
     18.54      17.67
     -7.46      23.65
     -5.90      12.87
    -15.75      -3.64
     11.27     -14.75
    -18.50     -15.39
     -1.42      19.93
    -11.32      20.90
    -20.95      -5.18
    -22.27     -11.15
     -0.74     -19.85
     -4.23      11.78
    -17.88      16.14
