      0.67       3.52
     22.38      16.03
    -16.12      -5.17
      7.19     -20.52
     23.25       7.47
     -4.53     -10.30
      5.53      11.95
     -2.46      20.33
     12.91     -20.37
    -10.23      -7.78
    -22.86       1.28
    -18.69     -19.35
    -24.00      12.96
      8.18      21.24
     -6.23     -22.08
    -10.06     -11.87
    -20.12      -1.36
     -0.62      11.18
     -6.97       6.62
      4.94      14.03
    -14.71      -0.05
     17.82     -21.75
     12.13     -11.81
      3.80       2.53
     -3.70       0.69
