    -24.00     -17.20
    -22.18     -20.72
    -23.74      15.65
      8.98       4.48
      1.81      -6.37
    -14.82     -15.67
     18.52       9.07
      3.49     -23.17
    -22.00      22.70
     22.72       0.57
    -20.80       5.19
     20.89      18.67
     16.49       1.15
     -8.75      -7.74
    -10.14      -4.97
    -21.56      13.61
    -18.94      12.52
    -17.63      -7.95
    -17.01      10.61
    -16.86       0.13
    -15.39     -10.40
     -1.31     -12.35
     -2.49      -1.96
    -13.04     -18.37
      9.58      -2.38
