      0.36       4.27
     22.76      22.85
    -21.61      -8.89
      6.78     -19.83
      8.84       1.09
     -1.48      -9.75
      4.30       4.34
     -2.98      17.67
     10.17     -20.88
     -7.19      -7.00
    -19.82       3.56
    -16.25     -21.36
    -19.76      14.18
      3.88      23.43
     -7.23     -10.61
    -11.34     -11.42
    -13.29      -9.01
      0.10       8.78
     -1.96       9.64
     12.26      19.48
    -18.98       0.66
     11.57     -23.55
     16.09     -12.23
      0.23       0.71
     -3.72       6.07
