     15.48      -9.82
     -5.55     -22.56
    -20.30      -1.00
     -1.37     -16.53
     -1.48      -9.40
    -15.49      17.85
      5.51      19.22
     -0.74      18.40
     10.33       9.36
      6.72       3.71
    -23.97       8.58
    -15.19      13.28
    -20.04     -21.77
    -11.34       0.74
     -7.03      15.63
     -5.46      -6.98
     19.61      13.23
    -21.79       8.97
     14.07      13.70
     14.65      16.32
    -14.57      -5.85
     -0.50       9.90
     20.43     -16.78
     18.47      19.89
      5.44      21.22
