      2.35      -3.69
    -15.82      11.90
    -22.92     -22.93
     14.68      19.27
    -14.38       7.96
    -17.82      12.07
      2.61     -17.12
      2.12      21.04
     15.73      -0.43
    -22.80     -13.43
     -8.62      23.72
     -0.26       2.37
     20.07      22.87
     10.86      13.20
     -9.55     -19.05
     15.98      -7.38
     17.58      17.59
     -1.24     -15.90
     -4.10      23.43
     -2.56      -2.00
     10.63     -11.15
     -9.09     -17.00
      6.63      19.55
     -7.89      19.30
    -22.59       1.79
