     12.53      10.43
    -23.19      -7.30
    -23.60       3.33
     14.59      10.20
      4.67     -11.45
     -8.72     -17.66
     -2.17      11.45
    -13.52      -6.43
     13.19      -1.51
     20.76       7.15
      1.80     -17.07
     13.83      -4.21
      4.42     -13.51
     16.27      19.79
    -15.54      21.11
     -8.96      -6.69
     -7.46      19.84
      4.56      10.08
     -7.26       4.73
    -14.11      11.29
     12.01     -22.91
     17.50     -18.14
    -11.40      10.39
    -14.38      24.00
      9.11      18.08
