    -12.85      -4.00
     18.78      22.24
    -14.70      11.17
    -22.57      -0.21
     18.79      -2.72
      4.04      -1.86
     22.43     -11.68
      2.11     -11.03
     12.09      15.22
    -23.39     -22.18
     -6.96     -12.93
     23.51      -2.77
     20.48      -6.82
     -8.17      11.60
     -3.49      -9.90
    -16.03      17.62
     16.42     -14.10
    -22.98       6.33
     -4.63      -0.48
      3.15      20.39
     23.97      15.92
    -17.33     -11.80
    -21.54      18.54
    -11.49      10.85
     18.76     -10.20
