    -13.46      -4.27
     18.40      23.24
    -15.43      11.26
    -22.50       0.21
     19.62      -3.31
      4.94      -3.86
     23.23     -12.52
      1.93     -12.90
     12.48      16.69
    -23.19     -22.22
     -6.72     -12.53
     24.00      -4.05
     21.44      -5.22
     -5.75      12.91
     -3.43     -11.13
    -15.92      16.70
     17.22     -14.23
    -21.70       8.15
     -5.39      -0.90
      2.85      19.72
     23.59      15.65
    -18.02      -9.66
    -20.74      17.57
     -9.62      11.34
     18.76      -9.00
