    -12.38      -7.60
    -10.00      -4.95
     20.94     -13.84
     -2.42     -15.08
     10.06      -3.44
     -2.76      12.01
    -12.43      15.39
     -2.04     -19.27
     -0.42      12.24
      7.72      -2.21
     -8.78       0.17
    -23.34      23.83
     12.66       2.28
     -5.34       9.84
     13.09     -21.22
     -4.19      21.36
    -10.34      14.17
      8.55     -23.62
     -3.96      -6.52
     14.62       1.56
     20.98       7.16
      7.30     -18.49
      3.26     -17.28
     21.21      21.54
    -12.47      19.87
