     17.66     -11.98
     -0.69      -4.10
      1.22     -13.74
     -2.23       6.37
     21.45     -14.03
     19.43      20.35
     23.21       7.10
      1.70       4.98
    -21.28     -24.00
     10.85      -1.08
    -20.11      15.70
     -9.46       4.65
     14.31      12.01
    -11.88      22.81
      0.54      16.66
    -19.74       2.06
     20.43     -20.53
    -13.39     -23.97
     -1.68       8.38
    -13.40      20.92
    -22.38      -9.26
    -21.56     -15.63
     10.57     -21.70
     -0.61      -0.16
    -17.27      12.37
