     14.48      17.77
    -23.03      -2.07
     18.17      -1.26
     11.76       1.71
     17.20      -3.82
     20.56     -24.00
      2.84       4.59
     13.89     -12.94
    -11.28       9.29
    -18.91     -22.30
    -17.64     -14.84
    -11.05     -16.24
      3.61     -13.99
     -1.74      12.84
     -1.92     -23.60
     -5.63       8.27
    -15.94      12.71
     -6.93      -4.04
      9.82       9.70
    -13.90     -11.97
     -8.21      15.30
     -5.92      -0.47
      1.89      21.38
     -2.99       6.39
     10.29     -14.99
