    -23.98     -17.17
     -1.38      20.77
    -11.29      -2.64
    -19.79       1.55
     -1.85      16.66
      8.65      16.59
     22.46       2.20
      2.64     -13.31
     -0.18      18.24
    -16.69     -23.58
      3.69       4.86
     -3.27     -17.54
     17.05      15.36
    -14.35     -17.20
     -7.40     -15.98
    -12.12       8.31
     20.87       8.40
     -9.48       6.15
    -14.46     -10.75
      3.43      -0.33
     11.17      -2.44
    -17.14      -5.43
     19.54      22.41
      0.98       8.96
     12.00     -24.00
