    -18.82      -6.57
    -19.91       9.11
     -6.20     -20.53
    -22.62      -4.14
     15.63     -20.63
     -3.65      15.25
     -7.69      11.44
      6.47     -15.95
    -10.48      19.49
     19.01      10.60
    -12.09      10.51
     -6.97      14.40
      3.95       3.54
    -16.67      -4.73
      8.51     -19.17
    -15.18       8.18
     18.50      18.08
      8.90     -14.39
      8.69      -0.71
     15.39      -6.14
     13.53      -4.20
     13.55      19.17
    -22.90       8.86
     24.00      17.96
     -0.93       8.80
