      7.97     -21.42
    -15.33     -18.06
    -23.50     -14.74
     13.50      13.11
    -23.20     -19.76
    -21.70       2.03
    -19.48      10.01
      2.93      20.38
    -11.53     -21.53
     -0.68     -18.22
     11.07      20.01
    -20.91       3.87
    -12.89       7.85
     13.06      -0.41
     -6.52       3.41
     17.87      15.41
      3.58      10.55
     13.17       2.21
      4.94      -8.96
      7.39       2.64
     -9.28     -16.11
     14.37      -3.33
      6.05      14.11
     12.69      16.57
     21.24     -19.14
