    -16.63     -18.72
    -23.91      17.96
    -17.42     -11.66
     -7.47       1.68
    -15.85      12.91
    -13.16      23.01
     12.68      -5.66
     21.86      -7.29
     -0.53       6.20
    -13.57     -23.76
    -13.73      14.80
     15.07     -16.15
     15.62       3.50
      1.01      -8.10
    -20.91     -14.98
     -6.95      -3.21
      8.60      14.58
     -1.70       4.58
    -14.65       2.91
     -7.06      -6.27
     10.76      -8.43
     -8.50     -11.13
     19.68      16.15
     -5.99     -12.19
      4.96      -0.52
