     19.32      14.32
    -12.92      17.04
      2.24      19.58
      8.63      10.75
    -15.67      -1.74
      9.59      20.98
     22.31       5.54
      8.76     -22.85
     17.39     -15.68
    -18.73     -14.03
    -19.40     -11.25
     16.43     -22.93
    -14.46       4.26
    -18.38       7.07
     11.00     -11.21
    -13.01      12.48
     16.23     -12.26
     -7.60      10.59
     17.85      16.04
    -20.95      -9.23
      0.08       7.23
     19.27     -15.00
    -22.31      -5.88
      5.47     -23.98
     20.35       2.70
