     11.48      -1.85
    -20.45     -10.87
    -23.69      -9.70
     16.77     -16.69
      4.62      19.79
    -21.82     -18.36
     21.55      10.86
     -7.63     -16.39
    -13.90      10.07
     24.00       2.22
    -18.51      -2.33
     16.81      20.56
     13.27       3.43
     -7.99      -7.55
     -9.47       8.48
    -15.91      14.62
    -21.26       4.51
    -18.84       0.82
     -4.16      11.28
    -20.32       2.57
    -14.46      -1.58
      2.15     -11.22
     -8.25       2.36
      2.41      -0.35
      0.20       9.78
