     13.19      14.71
    -14.49      13.34
     -0.00       2.09
      2.34      10.17
    -18.95      -5.15
      2.31      12.81
     18.45       7.98
     12.59     -22.08
     22.68     -19.03
     -5.85     -12.25
    -13.96      -2.69
     22.15     -21.48
    -14.22       7.55
    -17.78       2.27
     16.01      -6.40
    -11.78      12.41
     14.49     -22.72
      2.43      22.79
     18.44      21.58
    -19.18     -16.50
      8.85       2.08
     23.94       3.82
    -17.00      -6.36
     -1.41     -11.05
     14.37      11.06
