     -7.24       4.51
     20.84     -13.14
    -18.01      14.22
    -14.93     -13.13
      1.81     -17.72
     22.22      14.84
      9.79      -1.01
     -1.44      -8.27
    -15.91     -11.39
     -5.44      -5.00
    -22.51      10.21
     -7.45     -23.62
    -16.26     -17.94
    -12.38      -3.65
    -11.34      -8.69
      1.68      15.81
    -19.46       8.21
    -16.55      11.17
      1.31     -15.72
      9.76       6.02
      3.74       6.46
    -19.56     -13.12
     17.45     -13.70
    -14.13     -16.89
     10.84      19.37
