     17.97      21.39
    -21.24     -11.67
     10.91      -6.78
     22.09      22.68
      1.93      17.84
    -20.46      15.37
    -23.45     -11.40
    -15.87      17.80
     12.92      16.22
     21.41     -21.30
    -20.91       2.44
      6.05      21.03
    -19.95      22.07
    -18.43      20.12
      8.97     -19.54
     10.52      11.35
     -2.76     -21.66
     15.10       8.75
    -15.42       5.69
     18.90      -6.06
    -20.07      -7.72
    -10.71       8.38
      6.43     -11.89
     -6.82     -19.86
     -5.97      10.54
