     22.90      10.00
     17.95      -0.73
     20.24      14.64
     10.30     -18.56
     23.63      -9.15
     -8.16     -18.77
     20.85      -8.15
    -14.30      -1.92
     -6.37      -4.41
     -0.34     -16.97
    -18.89     -22.35
     -4.29      -0.39
    -13.40      -3.81
      5.01      22.39
    -21.21     -21.37
    -16.68      19.90
     -4.02      16.02
      4.88     -24.00
    -16.76      13.30
     -2.64     -16.38
     11.66      20.99
    -10.66      -4.07
    -14.22      15.42
     -5.27       7.97
    -11.28       8.24
