    -17.82      -9.16
     -6.10       5.88
      5.56      -7.54
      7.91     -23.63
      9.17      -2.63
    -17.12       9.31
    -17.23      22.51
    -18.26     -11.17
      6.59      16.06
      0.52      -3.28
    -14.68       7.62
    -20.83      14.43
     11.00      -1.65
      3.30       6.67
     13.18      -7.24
     17.11      15.22
    -19.10       7.45
     20.84     -22.13
     -2.65     -16.15
     16.06      11.68
      3.69      10.02
     -4.59       1.48
     10.60     -14.22
      5.56      21.54
      0.65      14.95
