      5.11      17.51
     -5.59      -2.10
     11.53       0.85
     10.93      -9.81
     21.28      -6.85
     10.13      14.98
     16.62       5.07
    -13.16      -6.68
     -9.81      14.38
     -5.49     -21.87
    -23.09      -5.47
    -14.97      -5.54
      6.96     -24.00
     23.68      20.10
    -14.03     -12.78
    -17.68      23.38
      0.60      23.36
     23.42     -14.19
    -17.12       6.64
     -7.30     -14.54
      6.41       6.54
    -23.18      12.88
      1.13      16.44
     14.55       5.86
     10.70      -1.02
