     15.39      -4.53
     -0.12     -11.57
    -20.49      -6.12
      1.32     -20.43
      2.32      -1.61
    -10.21      21.92
     -2.56      10.73
     -2.56      19.36
     10.69      12.49
      1.81       3.82
    -21.59      -0.61
    -19.26      16.08
     -4.59      -2.59
    -16.89       4.89
     -4.87       7.66
    -12.44      -1.64
     23.98      23.66
    -16.82      -5.61
      1.79      17.63
     10.44      19.60
    -20.78      -2.48
      1.40       7.11
     23.65     -19.82
     20.63       1.09
      2.94      20.73
