    -21.68     -19.02
    -21.54     -23.92
    -23.73      12.34
      8.13       1.74
      2.18      -2.96
    -15.66     -14.25
     18.29       8.81
      2.33     -22.96
    -23.27      20.24
     23.89       2.28
    -21.48       2.79
     24.00      23.44
     14.45       3.41
     -9.78     -12.28
    -15.13      -0.35
    -21.66      12.07
    -19.10      17.00
    -13.11      -6.52
    -17.56       6.91
    -18.26       2.71
    -13.68      -8.74
      1.46     -10.35
     -1.31      -1.52
     -9.37     -15.94
     10.11      -0.96
