    -20.50      -7.35
     14.05      13.00
    -11.75       8.17
    -20.29      16.74
      7.21       1.17
     15.47     -20.74
     23.80     -21.72
     -0.23     -13.21
     20.15      14.84
    -20.89     -22.70
     -3.90      -7.85
     16.35      -9.58
     21.84       6.73
     15.69       7.81
     -2.73     -22.60
    -14.58      20.02
     19.53     -22.12
    -22.05       5.51
    -14.30      -5.87
     15.12      14.91
     19.65      10.83
    -21.04       3.77
     -8.21      13.67
     -0.27      13.32
     18.76       5.10
