    -10.96       8.08
     -7.06     -15.55
    -16.55      14.87
     17.80      14.97
     -0.34       1.12
    -23.01     -12.50
     20.93      11.79
     15.58      -3.60
    -13.81      12.34
     -0.41      10.02
      6.55       0.13
     -5.73     -12.26
     23.14     -24.00
     22.58      -3.08
     18.86      20.89
    -20.45      18.33
      2.81       3.60
    -23.61       1.81
    -18.40       7.00
    -12.61      -9.43
    -20.28       3.95
      4.32     -13.86
     -6.76      -0.95
    -17.46     -18.16
     10.46     -12.07
