     -7.31      -9.32
      4.85      24.00
    -20.55       5.41
     12.61       5.75
     -3.82      -6.71
     13.62      -6.78
     15.96      -7.52
     -4.38     -10.23
     -2.21     -20.91
     17.72      -0.72
    -12.78      14.86
      3.23      12.22
    -21.63      10.91
     18.59     -21.40
     16.62       1.73
     23.51      -7.78
    -21.46      -8.21
      0.48       3.27
    -14.64     -21.06
      3.89     -16.72
    -13.49      -1.02
    -11.41       6.59
      5.41      13.29
      7.63      18.54
     12.52      22.29
