     21.48      18.95
    -15.95      -2.37
     16.43      -0.41
     22.21      14.71
      5.34       5.07
    -16.45      19.10
    -22.67      -4.88
     -8.34       7.57
     13.45      11.63
     20.87     -13.58
    -16.85      12.35
     -0.61      -1.30
    -11.95       9.77
    -18.31      13.95
     11.17     -21.46
     -4.83      24.00
     -8.99      -9.63
      3.07       9.63
    -10.97       2.18
     19.37      -7.69
     -7.70     -22.25
     -1.42      11.86
      7.59     -16.92
     -2.89      -1.10
      0.61      -6.01
