     15.24       3.11
     -0.41      -9.91
    -23.92     -16.95
      8.81      -6.64
     12.35      21.94
     -3.94      23.45
    -14.22      -1.56
     -2.11      20.96
     11.21      17.02
      1.16       9.26
    -23.79      -0.67
     -4.87      15.64
     17.27       4.63
    -23.37      23.07
     -1.74      -3.88
     -1.41       1.11
     17.61       7.60
     -0.37     -21.06
    -18.29      16.97
      5.13      22.91
    -16.55     -15.41
     -9.20      10.36
     15.87     -10.16
     20.41     -17.94
      2.75      21.19
