      8.08       0.34
    -10.99      11.30
    -20.86     -22.04
     20.64      24.00
    -11.19       6.63
    -18.54       9.06
      8.14     -17.54
     -4.34      11.84
     20.10      -2.21
    -17.55      -8.94
      1.42      22.93
     -7.60       7.35
     20.96      18.81
     15.38       9.57
     -7.12     -20.14
     22.14      -8.50
     23.15      15.07
     -0.67     -21.12
     -5.02      14.37
     -1.35      -0.85
     11.91      -3.50
    -15.52     -16.51
      1.31      19.35
     -8.26      13.77
    -17.55      -0.97
