      9.20       1.14
    -10.41      11.12
    -20.45     -21.45
     21.81      23.07
    -12.94       6.37
    -18.68       8.47
      9.23     -17.62
     -5.61      10.03
     20.97      -2.56
    -16.52      -8.06
      3.35      22.73
     -6.66       8.32
     21.14      17.57
     15.29       8.19
     -6.65     -20.35
     23.36      -8.72
     22.77      15.24
     -0.56     -22.15
     -5.15      12.29
     -1.11      -0.62
     12.16      -2.00
    -16.79     -16.41
      0.26      19.44
     -7.96      10.90
    -16.01      -1.52
