      0.09       6.80
     18.65      22.57
     22.43      20.32
     11.35     -22.24
     20.58     -11.48
     -6.82     -20.24
     23.18     -14.90
    -20.57      10.89
      8.25       2.16
      6.88     -17.96
     -4.62      -7.53
     15.92     -21.02
    -11.48     -13.29
    -19.42      15.41
    -10.97     -24.00
    -19.85     -13.89
     -9.87       5.10
     13.66     -10.88
    -19.10      -1.60
    -10.68      23.48
    -11.65      -0.21
    -12.85       3.44
     -3.95      15.10
     20.30       4.45
      6.82      20.86
