     18.64      14.16
    -13.03      19.26
      0.54      17.57
      7.85      10.68
    -17.83      -1.66
      8.69      22.73
     23.41       5.61
      9.23     -23.23
     18.70     -17.05
    -17.82     -12.50
    -19.14     -10.59
     17.75     -22.51
    -14.43       4.67
    -18.53       5.92
     11.62     -10.62
    -11.19      12.84
     13.95     -13.45
     -6.70      11.63
     17.92      16.72
    -21.22      -9.63
      1.16       6.60
     19.86     -12.68
    -22.16      -7.30
      4.33     -22.43
     21.10       4.18
