    -13.49     -15.62
     13.07      19.70
     18.55     -19.50
    -11.44      -5.53
      8.15       8.11
     10.74      -7.09
     -0.33       5.90
      1.42      13.33
      4.03     -18.88
     12.99     -21.95
     14.95     -22.72
     23.22     -13.24
     -3.45      16.46
     -2.73      -2.52
     14.44     -18.98
    -20.29      17.28
    -11.62     -14.77
     16.28      14.00
      6.48      -1.16
      0.51     -10.34
    -12.54      10.03
    -10.30       4.86
     -4.30      -6.55
      7.09     -10.81
    -17.26       3.20
